T2M,PRECTOTCORR,latitude,longitude,date
-3.95,0.0,42.390768,-93.709198,2018-04-01
-0.83,0.02,42.390768,-93.709198,2018-04-02
-1.46,4.52,42.390768,-93.709198,2018-04-03
-4.24,0.0,42.390768,-93.709198,2018-04-04
1.04,0.06,42.390768,-93.709198,2018-04-05
-4.67,0.0,42.390768,-93.709198,2018-04-06
-3.42,0.0,42.390768,-93.709198,2018-04-07
-1.69,3.92,42.390768,-93.709198,2018-04-08
-1.11,0.27,42.390768,-93.709198,2018-04-09
2.68,0.0,42.390768,-93.709198,2018-04-10
7.08,0.0,42.390768,-93.709198,2018-04-11
9.17,0.03,42.390768,-93.709198,2018-04-12
5.24,17.89,42.390768,-93.709198,2018-04-13
-0.22,18.72,42.390768,-93.709198,2018-04-14
-3.97,3.08,42.390768,-93.709198,2018-04-15
-4.24,0.42,42.390768,-93.709198,2018-04-16
-1.42,0.0,42.390768,-93.709198,2018-04-17
-0.79,10.73,42.390768,-93.709198,2018-04-18
1.11,0.0,42.390768,-93.709198,2018-04-19
4.69,0.09,42.390768,-93.709198,2018-04-20
7.56,0.01,42.390768,-93.709198,2018-04-21
8.85,0.0,42.390768,-93.709198,2018-04-22
11.31,0.0,42.390768,-93.709198,2018-04-23
12.94,0.0,42.390768,-93.709198,2018-04-24
9.63,0.0,42.390768,-93.709198,2018-04-25
10.41,0.0,42.390768,-93.709198,2018-04-26
10.28,0.0,42.390768,-93.709198,2018-04-27
7.3,0.0,42.390768,-93.709198,2018-04-28
10.74,0.01,42.390768,-93.709198,2018-04-29
17.06,0.02,42.390768,-93.709198,2018-04-30
18.34,11.97,42.390768,-93.709198,2018-05-01
14.38,15.74,42.390768,-93.709198,2018-05-02
15.29,29.29,42.390768,-93.709198,2018-05-03
16.11,0.29,42.390768,-93.709198,2018-05-04
16.75,0.02,42.390768,-93.709198,2018-05-05
17.16,0.08,42.390768,-93.709198,2018-05-06
18.33,0.0,42.390768,-93.709198,2018-05-07
19.21,2.4,42.390768,-93.709198,2018-05-08
18.37,1.17,42.390768,-93.709198,2018-05-09
14.18,1.55,42.390768,-93.709198,2018-05-10
10.39,11.33,42.390768,-93.709198,2018-05-11
10.04,1.24,42.390768,-93.709198,2018-05-12
14.2,1.59,42.390768,-93.709198,2018-05-13
18.28,3.41,42.390768,-93.709198,2018-05-14
19.19,0.02,42.390768,-93.709198,2018-05-15
20.83,0.0,42.390768,-93.709198,2018-05-16
21.56,0.0,42.390768,-93.709198,2018-05-17
20.33,0.0,42.390768,-93.709198,2018-05-18
18.59,3.56,42.390768,-93.709198,2018-05-19
14.38,2.4,42.390768,-93.709198,2018-05-20
17.6,4.57,42.390768,-93.709198,2018-05-21
20.01,8.51,42.390768,-93.709198,2018-05-22
22.23,8.16,42.390768,-93.709198,2018-05-23
23.83,2.52,42.390768,-93.709198,2018-05-24
24.35,2.2,42.390768,-93.709198,2018-05-25
26.94,0.0,42.390768,-93.709198,2018-05-26
28.57,0.0,42.390768,-93.709198,2018-05-27
27.4,1.43,42.390768,-93.709198,2018-05-28
25.57,8.33,42.390768,-93.709198,2018-05-29
22.93,5.46,42.390768,-93.709198,2018-05-30
24.39,0.0,42.390768,-93.709198,2018-05-31
25.38,0.02,42.390768,-93.709198,2018-06-01
20.44,8.86,42.390768,-93.709198,2018-06-02
17.64,0.0,42.390768,-93.709198,2018-06-03
20.56,0.0,42.390768,-93.709198,2018-06-04
23.87,0.13,42.390768,-93.709198,2018-06-05
24.03,3.59,42.390768,-93.709198,2018-06-06
22.64,11.95,42.390768,-93.709198,2018-06-07
23.25,2.28,42.390768,-93.709198,2018-06-08
24.49,5.34,42.390768,-93.709198,2018-06-09
22.04,5.95,42.390768,-93.709198,2018-06-10
20.87,4.71,42.390768,-93.709198,2018-06-11
23.81,1.45,42.390768,-93.709198,2018-06-12
20.38,0.16,42.390768,-93.709198,2018-06-13
21.38,41.04,42.390768,-93.709198,2018-06-14
26.6,0.08,42.390768,-93.709198,2018-06-15
27.05,0.02,42.390768,-93.709198,2018-06-16
27.2,3.19,42.390768,-93.709198,2018-06-17
27.02,6.14,42.390768,-93.709198,2018-06-18
23.99,39.34,42.390768,-93.709198,2018-06-19
21.76,36.42,42.390768,-93.709198,2018-06-20
19.04,4.32,42.390768,-93.709198,2018-06-21
20.23,0.26,42.390768,-93.709198,2018-06-22
20.58,0.81,42.390768,-93.709198,2018-06-23
20.19,10.62,42.390768,-93.709198,2018-06-24
21.43,13.68,42.390768,-93.709198,2018-06-25
21.41,2.58,42.390768,-93.709198,2018-06-26
23.13,0.02,42.390768,-93.709198,2018-06-27
24.46,0.06,42.390768,-93.709198,2018-06-28
27.83,0.01,42.390768,-93.709198,2018-06-29
26.36,29.65,42.390768,-93.709198,2018-06-30
22.68,9.65,42.390768,-93.709198,2018-07-01
22.49,0.0,42.390768,-93.709198,2018-07-02
24.0,0.01,42.390768,-93.709198,2018-07-03
26.23,12.96,42.390768,-93.709198,2018-07-04
24.23,6.54,42.390768,-93.709198,2018-07-05
21.4,0.0,42.390768,-93.709198,2018-07-06
20.52,0.0,42.390768,-93.709198,2018-07-07
20.9,0.0,42.390768,-93.709198,2018-07-08
23.67,0.0,42.390768,-93.709198,2018-07-09
24.83,0.02,42.390768,-93.709198,2018-07-10
25.32,0.0,42.390768,-93.709198,2018-07-11
26.44,0.19,42.390768,-93.709198,2018-07-12
25.19,10.04,42.390768,-93.709198,2018-07-13
24.49,2.81,42.390768,-93.709198,2018-07-14
25.47,0.25,42.390768,-93.709198,2018-07-15
22.34,0.01,42.390768,-93.709198,2018-07-16
23.81,0.0,42.390768,-93.709198,2018-07-17
22.82,0.12,42.390768,-93.709198,2018-07-18
22.56,14.57,42.390768,-93.709198,2018-07-19
21.43,0.51,42.390768,-93.709198,2018-07-20
21.6,0.0,42.390768,-93.709198,2018-07-21
21.35,0.0,42.390768,-93.709198,2018-07-22
22.85,0.35,42.390768,-93.709198,2018-07-23
21.44,0.0,42.390768,-93.709198,2018-07-24
22.26,6.93,42.390768,-93.709198,2018-07-25
18.79,0.19,42.390768,-93.709198,2018-07-26
18.18,0.07,42.390768,-93.709198,2018-07-27
20.88,0.02,42.390768,-93.709198,2018-07-28
20.46,0.01,42.390768,-93.709198,2018-07-29
20.62,0.79,42.390768,-93.709198,2018-07-30
22.25,0.0,42.390768,-93.709198,2018-07-31
22.02,1.91,42.390768,-93.709198,2018-08-01
19.46,0.28,42.390768,-93.709198,2018-08-02
24.49,0.0,42.390768,-93.709198,2018-08-03
23.82,4.38,42.390768,-93.709198,2018-08-04
24.47,42.57,42.390768,-93.709198,2018-08-05
23.22,11.06,42.390768,-93.709198,2018-08-06
21.8,10.82,42.390768,-93.709198,2018-08-07
22.41,0.12,42.390768,-93.709198,2018-08-08
23.55,0.0,42.390768,-93.709198,2018-08-09
22.74,0.0,42.390768,-93.709198,2018-08-10
22.9,0.0,42.390768,-93.709198,2018-08-11
23.27,0.0,42.390768,-93.709198,2018-08-12
24.2,0.0,42.390768,-93.709198,2018-08-13
23.22,0.21,42.390768,-93.709198,2018-08-14
23.06,6.23,42.390768,-93.709198,2018-08-15
21.94,8.44,42.390768,-93.709198,2018-08-16
22.75,3.08,42.390768,-93.709198,2018-08-17
21.93,0.0,42.390768,-93.709198,2018-08-18
22.38,4.48,42.390768,-93.709198,2018-08-19
18.86,48.95,42.390768,-93.709198,2018-08-20
17.54,0.27,42.390768,-93.709198,2018-08-21
17.57,0.0,42.390768,-93.709198,2018-08-22
19.11,0.27,42.390768,-93.709198,2018-08-23
21.18,2.78,42.390768,-93.709198,2018-08-24
22.56,0.01,42.390768,-93.709198,2018-08-25
23.97,10.74,42.390768,-93.709198,2018-08-26
26.33,3.28,42.390768,-93.709198,2018-08-27
21.82,28.12,42.390768,-93.709198,2018-08-28
16.0,0.05,42.390768,-93.709198,2018-08-29
19.34,0.28,42.390768,-93.709198,2018-08-30
22.86,1.62,42.390768,-93.709198,2018-08-31
24.18,17.43,42.390768,-93.709198,2018-09-01
22.95,14.41,42.390768,-93.709198,2018-09-02
21.61,12.94,42.390768,-93.709198,2018-09-03
23.86,20.49,42.390768,-93.709198,2018-09-04
19.58,25.73,42.390768,-93.709198,2018-09-05
16.83,0.01,42.390768,-93.709198,2018-09-06
14.53,0.03,42.390768,-93.709198,2018-09-07
15.46,0.02,42.390768,-93.709198,2018-09-08
15.51,0.0,42.390768,-93.709198,2018-09-09
16.89,0.0,42.390768,-93.709198,2018-09-10
18.89,0.02,42.390768,-93.709198,2018-09-11
20.19,0.08,42.390768,-93.709198,2018-09-12
21.22,0.01,42.390768,-93.709198,2018-09-13
23.64,0.0,42.390768,-93.709198,2018-09-14
24.57,0.0,42.390768,-93.709198,2018-09-15
23.69,0.0,42.390768,-93.709198,2018-09-16
24.5,0.16,42.390768,-93.709198,2018-09-17
22.22,11.99,42.390768,-93.709198,2018-09-18
22.7,44.93,42.390768,-93.709198,2018-09-19
24.28,28.45,42.390768,-93.709198,2018-09-20
12.84,0.65,42.390768,-93.709198,2018-09-21
11.54,0.0,42.390768,-93.709198,2018-09-22
14.99,0.0,42.390768,-93.709198,2018-09-23
17.11,0.03,42.390768,-93.709198,2018-09-24
12.83,12.72,42.390768,-93.709198,2018-09-25
