T2M,PRECTOTCORR,latitude,longitude,date
-4.28,0.0,42.472937,-91.366767,2018-04-01
-0.67,0.1,42.472937,-91.366767,2018-04-02
0.09,3.92,42.472937,-91.366767,2018-04-03
-3.02,0.1,42.472937,-91.366767,2018-04-04
-0.44,0.07,42.472937,-91.366767,2018-04-05
-3.79,0.0,42.472937,-91.366767,2018-04-06
-4.37,0.0,42.472937,-91.366767,2018-04-07
-1.9,2.43,42.472937,-91.366767,2018-04-08
-0.68,0.41,42.472937,-91.366767,2018-04-09
0.87,0.0,42.472937,-91.366767,2018-04-10
6.93,1.89,42.472937,-91.366767,2018-04-11
10.32,0.37,42.472937,-91.366767,2018-04-12
5.06,8.71,42.472937,-91.366767,2018-04-13
0.85,9.49,42.472937,-91.366767,2018-04-14
-2.32,3.1,42.472937,-91.366767,2018-04-15
-2.19,0.14,42.472937,-91.366767,2018-04-16
-0.22,0.0,42.472937,-91.366767,2018-04-17
-0.38,9.51,42.472937,-91.366767,2018-04-18
2.72,0.02,42.472937,-91.366767,2018-04-19
6.97,0.04,42.472937,-91.366767,2018-04-20
7.28,0.0,42.472937,-91.366767,2018-04-21
8.63,0.0,42.472937,-91.366767,2018-04-22
10.38,0.0,42.472937,-91.366767,2018-04-23
13.53,0.0,42.472937,-91.366767,2018-04-24
9.84,0.0,42.472937,-91.366767,2018-04-25
10.69,0.0,42.472937,-91.366767,2018-04-26
10.11,0.0,42.472937,-91.366767,2018-04-27
6.32,0.0,42.472937,-91.366767,2018-04-28
8.3,0.0,42.472937,-91.366767,2018-04-29
15.79,0.0,42.472937,-91.366767,2018-04-30
18.65,4.22,42.472937,-91.366767,2018-05-01
19.36,14.85,42.472937,-91.366767,2018-05-02
17.11,21.22,42.472937,-91.366767,2018-05-03
16.66,7.07,42.472937,-91.366767,2018-05-04
17.02,1.04,42.472937,-91.366767,2018-05-05
16.75,0.18,42.472937,-91.366767,2018-05-06
16.71,0.0,42.472937,-91.366767,2018-05-07
18.65,5.16,42.472937,-91.366767,2018-05-08
17.88,4.66,42.472937,-91.366767,2018-05-09
14.71,3.12,42.472937,-91.366767,2018-05-10
9.27,6.19,42.472937,-91.366767,2018-05-11
9.77,3.12,42.472937,-91.366767,2018-05-12
13.63,1.57,42.472937,-91.366767,2018-05-13
18.89,14.72,42.472937,-91.366767,2018-05-14
19.52,0.24,42.472937,-91.366767,2018-05-15
20.04,0.01,42.472937,-91.366767,2018-05-16
20.15,0.0,42.472937,-91.366767,2018-05-17
17.49,0.01,42.472937,-91.366767,2018-05-18
19.34,4.32,42.472937,-91.366767,2018-05-19
14.23,8.18,42.472937,-91.366767,2018-05-20
14.55,14.61,42.472937,-91.366767,2018-05-21
18.54,0.07,42.472937,-91.366767,2018-05-22
20.24,0.32,42.472937,-91.366767,2018-05-23
22.94,0.01,42.472937,-91.366767,2018-05-24
22.53,8.76,42.472937,-91.366767,2018-05-25
24.99,4.29,42.472937,-91.366767,2018-05-26
26.54,0.06,42.472937,-91.366767,2018-05-27
27.12,0.0,42.472937,-91.366767,2018-05-28
24.2,10.05,42.472937,-91.366767,2018-05-29
22.72,7.39,42.472937,-91.366767,2018-05-30
23.74,0.15,42.472937,-91.366767,2018-05-31
24.22,0.01,42.472937,-91.366767,2018-06-01
18.35,3.13,42.472937,-91.366767,2018-06-02
16.98,0.0,42.472937,-91.366767,2018-06-03
18.87,0.17,42.472937,-91.366767,2018-06-04
22.46,0.1,42.472937,-91.366767,2018-06-05
21.46,0.41,42.472937,-91.366767,2018-06-06
21.9,3.37,42.472937,-91.366767,2018-06-07
20.13,16.73,42.472937,-91.366767,2018-06-08
22.65,35.18,42.472937,-91.366767,2018-06-09
20.4,9.1,42.472937,-91.366767,2018-06-10
20.18,0.15,42.472937,-91.366767,2018-06-11
23.03,0.41,42.472937,-91.366767,2018-06-12
21.05,0.23,42.472937,-91.366767,2018-06-13
20.29,3.67,42.472937,-91.366767,2018-06-14
24.61,0.45,42.472937,-91.366767,2018-06-15
26.72,0.02,42.472937,-91.366767,2018-06-16
27.49,0.52,42.472937,-91.366767,2018-06-17
26.75,19.19,42.472937,-91.366767,2018-06-18
22.05,9.69,42.472937,-91.366767,2018-06-19
20.78,15.86,42.472937,-91.366767,2018-06-20
18.62,25.52,42.472937,-91.366767,2018-06-21
18.26,0.45,42.472937,-91.366767,2018-06-22
20.65,0.11,42.472937,-91.366767,2018-06-23
21.66,0.0,42.472937,-91.366767,2018-06-24
21.01,3.68,42.472937,-91.366767,2018-06-25
21.51,12.48,42.472937,-91.366767,2018-06-26
22.79,0.14,42.472937,-91.366767,2018-06-27
24.14,0.01,42.472937,-91.366767,2018-06-28
26.8,0.01,42.472937,-91.366767,2018-06-29
27.22,12.98,42.472937,-91.366767,2018-06-30
23.8,8.82,42.472937,-91.366767,2018-07-01
22.07,0.0,42.472937,-91.366767,2018-07-02
24.05,0.0,42.472937,-91.366767,2018-07-03
26.61,2.97,42.472937,-91.366767,2018-07-04
24.42,2.01,42.472937,-91.366767,2018-07-05
20.88,0.0,42.472937,-91.366767,2018-07-06
19.68,0.0,42.472937,-91.366767,2018-07-07
21.04,0.0,42.472937,-91.366767,2018-07-08
24.03,0.0,42.472937,-91.366767,2018-07-09
25.02,0.0,42.472937,-91.366767,2018-07-10
24.71,0.0,42.472937,-91.366767,2018-07-11
26.4,0.34,42.472937,-91.366767,2018-07-12
26.96,25.58,42.472937,-91.366767,2018-07-13
24.77,7.74,42.472937,-91.366767,2018-07-14
26.0,0.82,42.472937,-91.366767,2018-07-15
22.75,0.18,42.472937,-91.366767,2018-07-16
22.26,0.0,42.472937,-91.366767,2018-07-17
22.28,0.01,42.472937,-91.366767,2018-07-18
20.52,26.54,42.472937,-91.366767,2018-07-19
21.15,3.8,42.472937,-91.366767,2018-07-20
21.83,0.26,42.472937,-91.366767,2018-07-21
20.92,0.07,42.472937,-91.366767,2018-07-22
