T2M,PRECTOTCORR,latitude,longitude,date
-3.89,0.02,42.037538,-93.466093,2018-04-01
-0.61,0.06,42.037538,-93.466093,2018-04-02
-1.04,2.17,42.037538,-93.466093,2018-04-03
-3.07,0.0,42.037538,-93.466093,2018-04-04
2.26,0.04,42.037538,-93.466093,2018-04-05
-3.52,0.0,42.037538,-93.466093,2018-04-06
-2.5,0.0,42.037538,-93.466093,2018-04-07
-1.3,2.7,42.037538,-93.466093,2018-04-08
-0.31,0.47,42.037538,-93.466093,2018-04-09
3.43,0.02,42.037538,-93.466093,2018-04-10
8.11,0.05,42.037538,-93.466093,2018-04-11
10.75,0.03,42.037538,-93.466093,2018-04-12
9.21,10.41,42.037538,-93.466093,2018-04-13
1.49,14.78,42.037538,-93.466093,2018-04-14
-3.12,2.34,42.037538,-93.466093,2018-04-15
-2.52,0.29,42.037538,-93.466093,2018-04-16
0.88,0.0,42.037538,-93.466093,2018-04-17
-0.01,5.31,42.037538,-93.466093,2018-04-18
3.06,0.01,42.037538,-93.466093,2018-04-19
5.71,0.04,42.037538,-93.466093,2018-04-20
8.51,0.03,42.037538,-93.466093,2018-04-21
10.53,0.0,42.037538,-93.466093,2018-04-22
11.82,0.0,42.037538,-93.466093,2018-04-23
13.5,0.0,42.037538,-93.466093,2018-04-24
10.58,0.02,42.037538,-93.466093,2018-04-25
11.41,0.0,42.037538,-93.466093,2018-04-26
11.27,0.0,42.037538,-93.466093,2018-04-27
7.98,0.01,42.037538,-93.466093,2018-04-28
11.38,0.06,42.037538,-93.466093,2018-04-29
17.9,0.19,42.037538,-93.466093,2018-04-30
19.22,15.79,42.037538,-93.466093,2018-05-01
16.27,14.33,42.037538,-93.466093,2018-05-02
16.21,21.97,42.037538,-93.466093,2018-05-03
17.1,0.18,42.037538,-93.466093,2018-05-04
17.33,0.04,42.037538,-93.466093,2018-05-05
17.85,0.09,42.037538,-93.466093,2018-05-06
18.19,0.0,42.037538,-93.466093,2018-05-07
19.62,0.57,42.037538,-93.466093,2018-05-08
19.05,0.9,42.037538,-93.466093,2018-05-09
16.28,0.41,42.037538,-93.466093,2018-05-10
13.1,7.72,42.037538,-93.466093,2018-05-11
11.19,3.23,42.037538,-93.466093,2018-05-12
15.34,2.51,42.037538,-93.466093,2018-05-13
18.94,4.77,42.037538,-93.466093,2018-05-14
19.61,0.1,42.037538,-93.466093,2018-05-15
20.92,0.01,42.037538,-93.466093,2018-05-16
21.68,0.0,42.037538,-93.466093,2018-05-17
20.51,0.01,42.037538,-93.466093,2018-05-18
19.89,5.1,42.037538,-93.466093,2018-05-19
16.08,3.81,42.037538,-93.466093,2018-05-20
17.97,3.33,42.037538,-93.466093,2018-05-21
20.55,2.26,42.037538,-93.466093,2018-05-22
22.84,1.9,42.037538,-93.466093,2018-05-23
24.47,0.49,42.037538,-93.466093,2018-05-24
24.59,2.48,42.037538,-93.466093,2018-05-25
27.43,0.01,42.037538,-93.466093,2018-05-26
28.68,0.0,42.037538,-93.466093,2018-05-27
27.97,0.53,42.037538,-93.466093,2018-05-28
26.26,5.23,42.037538,-93.466093,2018-05-29
23.39,4.34,42.037538,-93.466093,2018-05-30
25.12,0.0,42.037538,-93.466093,2018-05-31
26.62,0.03,42.037538,-93.466093,2018-06-01
21.34,12.85,42.037538,-93.466093,2018-06-02
19.0,0.0,42.037538,-93.466093,2018-06-03
20.88,0.0,42.037538,-93.466093,2018-06-04
23.87,0.07,42.037538,-93.466093,2018-06-05
24.48,7.31,42.037538,-93.466093,2018-06-06
24.0,8.82,42.037538,-93.466093,2018-06-07
24.67,0.59,42.037538,-93.466093,2018-06-08
25.63,2.54,42.037538,-93.466093,2018-06-09
23.23,9.84,42.037538,-93.466093,2018-06-10
21.5,8.69,42.037538,-93.466093,2018-06-11
24.72,1.96,42.037538,-93.466093,2018-06-12
21.77,0.06,42.037538,-93.466093,2018-06-13
22.04,45.67,42.037538,-93.466093,2018-06-14
26.94,0.14,42.037538,-93.466093,2018-06-15
27.51,0.0,42.037538,-93.466093,2018-06-16
27.84,1.0,42.037538,-93.466093,2018-06-17
27.79,9.1,42.037538,-93.466093,2018-06-18
24.6,28.99,42.037538,-93.466093,2018-06-19
21.89,18.91,42.037538,-93.466093,2018-06-20
19.5,5.04,42.037538,-93.466093,2018-06-21
20.07,0.22,42.037538,-93.466093,2018-06-22
21.0,0.55,42.037538,-93.466093,2018-06-23
21.08,7.76,42.037538,-93.466093,2018-06-24
21.68,21.75,42.037538,-93.466093,2018-06-25
21.54,2.79,42.037538,-93.466093,2018-06-26
23.8,0.01,42.037538,-93.466093,2018-06-27
24.99,1.33,42.037538,-93.466093,2018-06-28
28.04,0.21,42.037538,-93.466093,2018-06-29
27.09,38.38,42.037538,-93.466093,2018-06-30
23.15,10.93,42.037538,-93.466093,2018-07-01
22.83,0.0,42.037538,-93.466093,2018-07-02
24.74,0.03,42.037538,-93.466093,2018-07-03
