T2M,PRECTOTCORR,latitude,longitude,date
17.97,0.0,41.898073,-90.534243,2017-09-08
17.9,0.0,41.898073,-90.534243,2017-09-09
16.92,0.0,41.898073,-90.534243,2017-09-10
17.02,0.0,41.898073,-90.534243,2017-09-11
20.02,0.0,41.898073,-90.534243,2017-09-12
20.07,0.0,41.898073,-90.534243,2017-09-13
21.78,0.0,41.898073,-90.534243,2017-09-14
24.0,0.04,41.898073,-90.534243,2017-09-15
24.62,0.65,41.898073,-90.534243,2017-09-16
19.28,1.38,41.898073,-90.534243,2017-09-17
19.22,2.06,41.898073,-90.534243,2017-09-18
21.75,0.82,41.898073,-90.534243,2017-09-19
25.76,18.28,41.898073,-90.534243,2017-09-20
24.12,2.62,41.898073,-90.534243,2017-09-21
25.46,0.01,41.898073,-90.534243,2017-09-22
26.02,0.0,41.898073,-90.534243,2017-09-23
24.91,0.0,41.898073,-90.534243,2017-09-24
24.91,2.15,41.898073,-90.534243,2017-09-25
22.2,0.37,41.898073,-90.534243,2017-09-26
15.6,0.0,41.898073,-90.534243,2017-09-27
16.19,0.0,41.898073,-90.534243,2017-09-28
15.55,0.0,41.898073,-90.534243,2017-09-29
14.03,0.0,41.898073,-90.534243,2017-09-30
