T2M,PRECTOTCORR,latitude,longitude,date
21.81,0.0,40.748089,-92.410345,2017-09-09
20.53,0.0,40.748089,-92.410345,2017-09-10
18.7,0.0,40.748089,-92.410345,2017-09-11
19.7,0.0,40.748089,-92.410345,2017-09-12
21.12,0.0,40.748089,-92.410345,2017-09-13
23.36,0.0,40.748089,-92.410345,2017-09-14
25.37,0.01,40.748089,-92.410345,2017-09-15
24.84,0.11,40.748089,-92.410345,2017-09-16
19.17,12.37,40.748089,-92.410345,2017-09-17
19.55,1.92,40.748089,-92.410345,2017-09-18
23.7,0.2,40.748089,-92.410345,2017-09-19
26.31,13.49,40.748089,-92.410345,2017-09-20
25.23,11.48,40.748089,-92.410345,2017-09-21
26.16,0.87,40.748089,-92.410345,2017-09-22
26.31,0.0,40.748089,-92.410345,2017-09-23
25.29,0.0,40.748089,-92.410345,2017-09-24
24.91,2.55,40.748089,-92.410345,2017-09-25
21.84,1.65,40.748089,-92.410345,2017-09-26
16.64,0.0,40.748089,-92.410345,2017-09-27
17.41,0.0,40.748089,-92.410345,2017-09-28
17.09,0.0,40.748089,-92.410345,2017-09-29
15.28,0.0,40.748089,-92.410345,2017-09-30
